4:25:07 PM5119,9.587654,143.911,31.56301,-0.3038411,-0.8076841,-0.505299,24.09064,116.005,75.94927,-5.610081,110.9156,80.69023,-5.610081,110.9156,80.69023,-30.07884,123.9748,39.52504,-46.90781,132.9548,11.49604,-58.27066,138.606,-1.553072,6.691094,130.9963,79.67493,-16.10288,164.3064,18.66107,-21.26095,186.4109,-17.53094,-25.14088,195.6019,-39.39713,-27.64034,199.983,-51.91219,18.01799,131.5857,75.06278,5.256801,161.869,13.96383,5.919861,185.1707,-27.91492,4.268106,194.8772,-54.42188,2.490834,198.9396,-68.59721,29.05648,128.9657,70.53237,26.53712,154.0949,13.59416,28.36789,172.3612,-26.86423,26.45489,178.4817,-53.65375,24.38932,180.638,-67.94371,38.23911,119.3826,65.62003,44.31906,142.3945,13.1026,51.05745,153.4745,-19.579,51.72232,156.1095,-38.83706,50.76807,156.9374,-52.23064,2,2.1,0.1,-143.7878,167.4313,1.435714,67.11929
4:25:07 PM5204,4.501686,142.1287,31.51972,-0.2884104,-0.8163334,-0.5004191,20.02694,114.707,75.8931,-9.51869,108.9213,80.88898,-9.51869,108.9213,80.88898,-34.60188,121.0829,39.79082,-51.92238,129.4821,11.86229,-63.47668,134.9027,-1.109748,2.295285,129.2966,79.71436,-21.78339,161.8716,18.75629,-27.83178,183.3469,-17.69922,-32.14227,192.131,-39.66414,-34.84644,196.3759,-52.11755,13.57319,130.1423,75.00785,-0.3993963,159.9299,13.89352,-0.7145188,182.7806,-28.26238,-2.850952,192.1681,-54.86352,-4.787107,196.1129,-68.98331,24.64016,127.7714,70.3951,21.06733,152.6624,13.3769,22.02729,170.3582,-27.38661,19.68468,176.0211,-54.25573,17.46951,177.9668,-68.4819,34.01475,118.3907,65.43607,39.12825,141.3839,12.77815,45.32589,152.1819,-20.12173,45.75525,154.5731,-39.42739,44.65239,155.2444,-52.76702,2,2.1,0.1,-143.7878,167.4313,2.310898,67.11929
4:25:08 PM5571,-5.385751,136.6158,26.73793,-0.2711451,-0.8450736,-0.4607937,12.74109,111.4549,71.55531,-16.40084,104.6773,77.78362,-16.40084,104.6773,77.78362,-43.52733,114.1367,37.19182,-62.19024,120.6625,9.571654,-74.12927,125.1596,-3.317399,-5.4627,125.4782,75.47359,-32.90605,154.8383,14.1824,-41.07906,174.3983,-22.99947,-46.47429,182.0814,-45.1732,-49.73454,185.6406,-57.57927,5.623991,126.5992,70.3447,-11.60398,153.5689,8.645567,-14.29939,174.3486,-34.56023,-17.64421,182.5492,-61.46948,-20.15157,185.852,-75.51633,16.63497,124.4988,65.43136,10.14406,147.1381,7.642235,8.993482,162.9017,-33.96827,5.574256,167.3092,-60.99622,2.794742,168.4659,-75.09985,26.22994,115.309,60.4799,28.64828,136.5578,6.817731,33.32307,145.6981,-26.87898,33.09161,147.1129,-46.31126,31.49207,147.131,-59.50698,2,2.1,0.1,-143.7878,167.4313,10.20502,67.11929
4:25:08 PM5872,-12.89019,129.3078,21.45035,-0.2663349,-0.8455492,-0.4627226,6.799109,104.0153,65.65359,-22.10916,96.61868,72.51344,-22.10916,96.61868,72.51344,-50.71197,106.1234,32.84276,-70.16122,112.5752,5.673694,-82.1394,116.8559,-7.104446,-11.59712,117.6815,70.1502,-41.08718,147.1635,9.710911,-50.41525,166.389,-27.46521,-56.38012,174.0412,-49.55218,-59.98589,177.5763,-61.68994,-0.6381191,119.0622,64.76215,-19.86383,146.3458,3.648285,-23.95157,166.7016,-39.74889,-27.94362,174.9155,-66.62131,-30.77397,178.3232,-80.37803,10.31002,117.2128,59.55937,2.010186,140.3231,2.063566,-0.354064,155.4353,-39.82499,-4.408966,159.4542,-66.87805,-7.567606,160.4803,-80.7309,19.97093,108.236,54.28057,20.71717,130.0814,0.6930099,24.48623,138.8045,-33.29501,23.82062,139.9774,-52.76968,21.87621,139.8979,-65.7745,2,2.1,0.1,-143.7878,167.4313,15.25509,67.11929
4:25:08 PM5969,-14.52041,129.4058,20.91743,-0.2605156,-0.8519763,-0.4541673,5.709042,104.6662,65.22087,-23.09237,97.02821,72.32473,-23.09237,97.02821,72.32473,-52.11689,105.9585,32.79811,-71.76887,111.9793,5.656233,-83.78941,116.0074,-7.132148,-12.80663,118.1869,69.72361,-42.98399,146.8846,9.204833,-52.69791,165.6105,-28.15003,-58.84351,173.0085,-50.28625,-62.55501,176.3793,-62.39864,-1.890787,119.6357,64.25348,-21.78141,146.2335,3.013377,-26.34561,166.098,-40.58817,-30.56828,174.0402,-67.52087,-33.49808,177.2807,-81.25421,9.048435,117.8546,58.99497,0.1530937,140.4185,1.339861,-2.644834,154.9734,-40.74092,-6.917319,158.6088,-67.82783,-10.15881,159.4043,-81.63779,18.77247,108.9297,53.72636,18.96388,130.3524,-0.06530154,22.37442,138.6129,-34.22337,21.53566,139.4855,-53.71619,19.52917,139.1995,-66.66535,2,2.1,0.1,-143.7878,167.4313,16.40573,67.11929
4:25:08 PM6213,-18.79865,128.6781,19.31382,-0.2494744,-0.859714,-0.4457067,2.7425,104.5739,63.44257,-25.80057,96.33492,71.08128,-25.80057,96.33492,71.08128,-55.91252,104.5648,32.13282,-76.04565,109.9943,5.15995,-88.14194,113.6289,-7.581842,-16.01151,117.7289,68.20331,-47.8717,145.4975,7.990212,-58.47272,163.5528,-29.52182,-65.0519,170.6008,-51.68422,-69.01376,173.7038,-63.66913,-5.208957,119.3899,62.53376,-26.73828,145.2767,1.433016,-32.44002,164.6721,-42.31952,-37.25105,172.3439,-69.27359,-40.44114,175.3401,-82.87844,5.691268,117.8188,57.09072,-4.682724,139.9249,-0.5890962,-8.601142,153.773,-42.88428,-13.42052,156.9927,-69.97133,-16.85858,157.4839,-83.63374,15.53125,109.0693,51.69152,14.34353,130.2504,-2.269538,16.79007,137.9777,-36.68484,15.51632,138.5282,-56.19308,13.34932,137.9473,-69,2,2.1,0.1,-143.7878,167.4313,19.34357,67.11929
4:25:08 PM6422,-21.16469,128.3834,17.06263,-0.2530376,-0.8600968,-0.4429509,1.135504,104.3046,60.83113,-27.25926,95.94969,68.89293,-27.25926,95.94969,68.89293,-58.11169,104.2096,30.5306,-78.64273,109.6117,3.850945,-90.86986,113.1679,-8.778197,-17.59375,117.3848,65.89337,-50.47054,145.1092,6.202846,-61.67607,163.0708,-31.18144,-68.59622,170.0704,-53.25689,-72.74606,173.1482,-65.18134,-6.884178,119.0929,60.062,-29.43723,144.975,-0.6755531,-35.86074,164.3724,-44.33054,-41.09415,172.058,-71.20382,-44.49802,175.0383,-84.75976,3.938472,117.569,54.45156,-7.393868,139.7074,-3.039615,-12.0025,153.5545,-45.26858,-17.23382,156.7855,-72.27959,-20.88058,157.2497,-85.891,13.72818,108.8621,48.89197,11.64157,130.1052,-5.021447,13.51345,137.8302,-39.47567,11.93307,138.3761,-58.96287,9.578199,137.7583,-71.73618,2,2.1,0.1,-143.7878,167.4313,21.19822,67.11929
4:25:08 PM6545,-23.5516,128.8198,15.398,-0.2432947,-0.8666044,-0.4356656,-0.9056163,105.363,59.32644,-29.1873,96.73357,67.4958,-29.1873,96.73357,67.4958,-60.32315,104.4133,29.24207,-80.87969,109.3491,2.491823,-93.11543,112.6184,-10.20717,-19.78363,118.2581,64.31033,-53.07048,145.1053,4.446304,-64.53888,162.609,-33.07522,-71.56999,169.3383,-55.1996,-75.76508,172.2471,-67.15531,-9.103136,120.0475,58.45007,-32.0463,145.1678,-2.460965,-38.76136,164.1032,-46.27465,-44.12323,171.4875,-73.207,-47.5703,174.2934,-86.79406,1.729496,118.6082,52.83653,-9.944523,140.1459,-4.81427,-14.78782,153.5027,-47.17471,-20.1002,156.3919,-74.20861,-23.75985,156.6336,-87.83315,11.6155,109.9748,47.33301,9.202056,130.7569,-6.74623,10.87998,138.0476,-41.30493,9.240648,138.324,-60.79295,6.889903,137.5036,-73.55702,2,2.1,0.1,-143.7878,167.4313,22.30997,67.11929
4:25:08 PM6772,-26.13792,128.1865,14.87313,-0.2328635,-0.871795,-0.430985,-3.072185,105.2391,58.85216,-31.2162,96.2738,67.13457,-31.2162,96.2738,67.13457,-62.74648,103.5349,29.12294,-83.2791,108.067,2.283008,-95.55775,111.0682,-10.44795,-22.10713,117.906,63.82439,-55.89783,144.0273,3.921566,-67.6709,161.1731,-33.67081,-74.83533,167.6786,-55.81935,-79.09321,170.4283,-67.7989,-11.4661,119.8092,57.92834,-34.89377,144.3362,-3.040058,-41.96025,162.9206,-46.94866,-47.50315,170.0062,-73.92455,-51.00386,172.6158,-87.54803,-0.6294586,118.4874,52.29369,-12.73326,139.5969,-5.42681,-17.88287,152.6987,-47.83071,-23.30687,155.417,-74.86018,-26.98969,155.4806,-88.49776,9.356414,109.9601,46.80511,6.531359,130.4537,-7.364213,7.969347,137.3633,-42.01189,6.238166,137.3809,-61.49392,3.868667,136.3536,-74.24393,2,2.1,0.1,-143.7878,167.4313,24.03358,67.11929
4:25:08 PM7018,-27.6341,128.0661,14.49411,-0.235975,-0.8768865,-0.418791,-4.291194,105.6469,58.59916,-32.384,96.79569,67.17304,-32.384,96.79569,67.17304,-64.30827,103.7548,29.43475,-84.8163,107.9374,2.5194,-97.18526,110.769,-10.17745,-23.28885,118.3819,63.53998,-57.45887,143.7852,3.543602,-69.41569,160.5047,-34.18254,-76.6964,166.7296,-56.37374,-81.036,169.2474,-68.39124,-12.68568,120.2084,57.55213,-36.5004,143.9999,-3.557581,-43.82781,162.0406,-47.64976,-49.54171,168.7667,-74.68197,-53.12788,171.1586,-88.33217,-1.886383,118.8131,51.86375,-14.35758,139.222,-6.030231,-19.81156,152.619,-48.30366,-25.33531,155.8051,-75.26173,-29.06863,155.219,-89.07248,8.060519,110.215,46.41489,4.890733,130.0473,-7.981012,6.147992,136.5515,-42.71412,4.324118,136.3604,-62.18676,1.849225,135.0781,-74.9261,2,2.1,0.1,-143.7878,167.4313,25.35568,67.11929
4:25:08 PM7113,-28.49132,128.1137,13.89177,-0.2450713,-0.8785288,-0.4100332,-5.155233,105.8887,58.09862,-33.2857,97.35118,66.86487,-33.2857,97.35118,66.86487,-65.3418,104.2794,29.23279,-85.87396,108.3851,2.323997,-98.28136,111.2099,-10.34165,-24.02452,118.8268,63.00352,-58.22798,143.9867,2.923659,-70.19537,160.491,-34.89377,-77.5147,166.5824,-57.10931,-81.87995,169.0041,-69.14229,-13.43127,120.5108,56.95663,-37.29804,143.9617,-4.264339,-44.61608,161.7023,-48.47966,-50.36903,168.2354,-75.55089,-54.00304,170.4863,-89.22356,-2.667735,118.9742,51.23697,-15.20661,138.9754,-6.784558,-20.68591,152.4511,-49.02965,-26.23536,155.8139,-75.96097,-30.02902,155.0255,-89.82516,7.183875,110.2446,45.82418,3.955647,129.6216,-8.732161,5.269123,135.9729,-43.49146,3.469558,135.7605,-62.96614,0.8825057,134.2226,-75.72433,2,2.1,0.1,-143.7878,167.4313,25.7672,67.11929
4:25:08 PM7195,-28.62246,128.0314,13.72656,-0.2467217,-0.8789446,-0.4081481,-5.237839,105.8549,57.93211,-33.36318,97.36337,66.75922,-33.36318,97.36337,66.75922,-65.48972,104.273,29.18384,-86.01516,108.3361,2.263451,-98.45154,111.1601,-10.3792,-24.08465,118.8222,62.84642,-58.35966,143.919,2.780932,-70.35867,160.4091,-35.03266,-77.70339,166.4827,-57.24469,-82.08572,168.8524,-69.28959,-13.49957,120.4842,56.7792,-37.44169,143.8586,-4.441611,-44.7847,161.5737,-48.66304,-50.56381,168.0794,-75.73529,-54.22553,170.267,-89.42101,-2.747227,118.9261,51.04435,-15.35999,138.8436,-6.989958,-20.88253,152.3984,-49.20411,-26.45105,155.8564,-76.11943,-30.26326,155.0353,-90.00114,7.085745,110.1765,45.62997,3.788655,129.4653,-8.953494,5.114228,135.8546,-43.70537,3.329339,135.686,-63.18183,0.7054964,134.0557,-75.95415,2,2.1,0.1,-143.7878,167.4313,25.99084,67.11929
4:25:08 PM7277,-29.0174,127.9569,13.16669,-0.2501688,-0.8797557,-0.4042839,-5.63928,105.8806,57.42582,-33.77887,97.51541,66.32791,-33.77887,97.51541,66.32791,-65.95543,104.3792,28.78694,-86.44188,108.3656,1.825412,-98.92049,111.202,-10.78008,-24.43673,118.9283,62.31612,-58.71918,143.8971,2.201549,-70.71085,160.3235,-35.64209,-78.06738,166.3426,-57.86506,-82.45589,168.6277,-69.93434,-13.85532,120.5319,56.2268,-37.81223,143.7402,-5.051374,-45.08401,161.4319,-49.29391,-50.85209,167.8875,-76.3805,-54.54751,169.9147,-90.10957,-3.11657,118.9161,50.48243,-15.75067,138.6435,-7.612128,-21.21254,152.4297,-49.75919,-26.74585,156.098,-76.65393,-30.59087,155.1991,-90.57957,6.680009,110.1132,45.08851,3.364594,129.1955,-9.566405,4.833977,135.6758,-44.29564,3.143675,135.6105,-63.78115,0.4663957,133.8021,-76.59051,2,2.1,0.1,-143.7878,167.4313,26.14601,67.11929
4:25:08 PM7359,-29.13482,127.9492,12.99158,-0.251779,-0.8799891,-0.4027734,-5.777018,105.9054,57.27764,-33.92716,97.60138,66.20354,-33.92716,97.60138,66.20354,-66.11723,104.4603,28.67325,-86.58701,108.4258,1.695991,-99.07854,111.2715,-10.89656,-24.55097,118.9923,62.1538,-58.81414,143.921,2.011663,-70.78726,160.3442,-35.83928,-78.14256,166.3463,-58.06721,-82.52914,168.5846,-70.1529,-13.96915,120.5684,56.05803,-37.91016,143.7177,-5.248677,-45.14705,161.3912,-49.50422,-50.90683,167.8252,-76.59772,-54.60721,169.798,-90.34251,-3.235233,118.9255,50.31232,-15.85805,138.5803,-7.809316,-21.26653,152.4709,-49.92899,-26.77924,156.2085,-76.81841,-30.63813,155.2862,-90.76015,6.544718,110.0977,44.92899,3.240775,129.0974,-9.755383,4.81988,135.6624,-44.46389,3.197006,135.6698,-63.95524,0.4982467,133.7838,-76.78722,2,2.1,0.1,-143.7878,167.4313,26.24463,67.11929
4:25:09 PM7574,-28.78939,126.9128,12.12555,-0.2649622,-0.874473,-0.4063152,-5.554445,104.3317,56.20503,-33.77734,96.35407,65.19864,-33.77734,96.35407,65.19864,-66.07874,103.83,27.88246,-86.39201,108.0853,0.8311584,-98.99031,111.2294,-11.60358,-24.1345,117.64,61.22248,-58.29689,143.3326,1.345057,-70.18722,160.2147,-36.32963,-77.55672,166.4264,-58.49523,-81.95302,168.6896,-70.58963,-13.5564,119.1079,55.09334,-37.42566,142.8908,-5.998425,-44.47423,161.1045,-50.06494,-50.20044,167.8432,-77.09138,-53.94941,169.7672,-90.87476,-2.867459,117.3532,49.29705,-15.45355,137.4757,-8.672282,-20.67327,152.1319,-50.55567,-26.16925,156.338,-77.37923,-30.11613,155.5494,-91.35493,6.773881,108.4251,43.8298,3.510386,127.7515,-10.74239,5.372808,135.07,-45.28575,3.854723,135.5332,-64.78004,1.076846,133.5679,-77.69888,2,2.1,0.1,-143.7878,167.4313,26.29419,67.11929
4:25:09 PM7822,-28.19743,125.7853,11.63507,-0.2762036,-0.8678037,-0.4130718,-5.01904,102.5521,55.40437,-33.28785,94.7987,64.44975,-33.28785,94.7987,64.44975,-65.70717,102.9857,27.38591,-85.99841,107.6641,0.3879781,-98.64313,111.0734,-11.93733,-23.43151,116.0144,60.62465,-57.57104,142.6214,1.134785,-69.42077,160.0353,-36.30994,-76.81683,166.5234,-58.38735,-81.24308,168.8904,-70.46048,-12.86466,117.4236,54.4624,-36.73776,142.0208,-6.304577,-43.65754,160.8991,-50.11103,-49.38433,167.9976,-77.0451,-53.19576,169.9644,-90.83875,-2.220564,115.6063,48.60322,-14.83757,136.3927,-9.124624,-20.02647,151.5621,-50.82874,-25.57854,156.0847,-77.58918,-29.60139,155.493,-91.55431,7.299461,106.6246,43.01249,4.010446,126.483,-11.36682,5.956305,134.4096,-45.77112,4.438381,135.2374,-65.25335,1.610451,133.3833,-78.22051,2,2.1,0.1,-143.7878,167.4313,25.7177,67.11929
4:25:09 PM8045,-27.97491,125.5568,11.58618,-0.2782794,-0.8674212,-0.4124815,-4.855663,102.2982,55.37326,-33.14375,94.6197,64.42222,-33.14375,94.6197,64.42222,-65.58554,102.8908,27.39674,-85.72749,107.5388,0.2820247,-98.40592,110.9905,-12.01041,-23.23579,115.8087,60.5829,-57.30696,142.4567,1.072176,-69.07619,159.9618,-36.3554,-76.44852,166.4477,-58.44138,-80.87576,168.7423,-70.54194,-12.66516,117.188,54.42036,-36.47473,141.8004,-6.365405,-43.28653,160.7631,-50.15231,-48.97913,167.8716,-77.091,-52.79155,169.7758,-90.90897,-2.025129,115.3408,48.56314,-14.58806,136.1173,-9.180077,-19.67933,151.3169,-50.88521,-25.19894,155.8328,-77.6535,-29.23328,155.2706,-91.61495,7.473458,106.3322,42.97934,4.23603,126.1604,-11.4141,6.305344,134.1607,-45.79412,4.830211,135.015,-65.2785,2.005251,133.1677,-78.25817,2,2.1,0.1,-143.7878,167.4313,25.57469,67.11929
4:25:09 PM8279,-27.26788,125.5409,11.47113,-0.2787227,-0.8700221,-0.4066635,-4.171976,102.565,55.41946,-32.46664,94.96504,64.51414,-32.46664,94.96504,64.51414,-64.95992,103.0032,27.48249,-84.74972,107.2878,0.05047517,-97.53626,110.7403,-12.16849,-22.54494,116.1216,60.53367,-56.58742,142.3871,0.8367967,-68.22626,159.9379,-36.61016,-75.56156,166.3172,-58.73947,-80.01101,168.3331,-70.92348,-11.97218,117.4527,54.36419,-35.75404,141.6678,-6.591739,-42.45778,160.4666,-50.46593,-48.12109,167.3994,-77.45651,-51.94529,169.1334,-91.31243,-1.332061,115.5595,48.52187,-13.87025,135.9525,-9.363244,-18.80383,151.0813,-51.11306,-24.26466,155.4879,-77.9116,-28.31816,154.8549,-91.87939,8.162191,106.5075,43.00116,4.94822,125.9692,-11.52585,7.180151,133.8597,-45.92107,5.774642,134.6313,-65.41405,2.961342,132.7178,-78.39894,2,2.1,0.1,-143.7878,167.4313,25.28202,67.11929
4:25:09 PM8378,-27.01763,125.5893,11.44819,-0.2788637,-0.8709208,-0.404638,-3.913094,102.7113,55.443,-32.20613,95.13345,64.56117,-32.20613,95.13345,64.56117,-64.7355,103.0865,27.54287,-84.41239,107.2402,0.009664984,-97.21487,110.6795,-12.20882,-22.28414,116.2804,60.53078,-56.33863,142.4132,0.782537,-67.95459,159.9792,-36.6644,-75.28769,166.3299,-58.80266,-79.74465,168.2589,-71.01184,-11.7127,117.597,54.35593,-35.50697,141.676,-6.649065,-42.18151,160.4343,-50.54503,-47.8392,167.317,-77.54961,-51.67319,168.9877,-91.41914,-1.074005,115.69,48.51549,-13.62413,135.9532,-9.412622,-18.53891,151.0369,-51.18097,-23.99595,155.4017,-77.98713,-28.05385,154.7443,-91.95501,8.418489,106.625,43.01305,5.193288,125.964,-11.55697,7.441891,133.825,-45.95785,6.04124,134.5744,-65.45203,3.233941,132.6315,-78.43748,2,2.1,0.1,-143.7878,167.4313,24.95952,67.11929
4:25:09 PM8590,-26.32243,125.5533,11.71095,-0.280212,-0.8719026,-0.4015807,-3.392087,102.8031,55.86293,-31.72873,95.3418,64.94163,-31.72873,95.3418,64.94163,-64.22343,103.2734,27.88828,-83.52985,107.2234,0.06435873,-96.30725,110.6459,-12.21,-21.73888,116.4441,60.8452,-55.57026,142.4106,0.8980146,-66.98447,159.9897,-36.60477,-74.22864,166.2817,-58.789,-78.65782,168.0831,-71.0473,-11.14826,117.7052,54.69168,-34.7219,141.5845,-6.477221,-41.13053,160.3804,-50.39672,-46.67561,167.2108,-77.43794,-50.48054,168.7261,-91.36131,-0.5000268,115.744,48.88667,-12.84782,135.7904,-9.160251,-17.52641,150.9386,-50.93235,-22.88177,155.2911,-77.76101,-26.90641,154.5831,-91.75262,8.981621,106.6296,43.44765,5.947643,125.7409,-11.21346,8.392406,133.6566,-45.58842,7.067647,134.4104,-65.08774,4.309397,132.4016,-78.09182,2,2.1,0.1,-143.7878,167.4313,24.51276,67.11929
4:25:09 PM8843,-24.44665,125.165,12.47971,-0.280055,-0.8722995,-0.4008276,-1.781295,102.4754,56.79939,-30.17777,95.09524,65.75665,-30.17777,95.09524,65.75665,-62.50597,103.2016,28.59563,-81.12855,106.9743,0.2852696,-93.80549,110.3061,-12.15024,-20.12382,116.1666,61.658,-53.60566,142.0564,1.481842,-64.672,159.7791,-36.05759,-71.7504,166.0503,-58.30117,-76.14211,167.7108,-70.62009,-9.500458,117.3906,55.55363,-32.72305,141.169,-5.788633,-38.73856,160.3173,-49.61141,-44.10704,167.2593,-76.65984,-47.83416,168.5712,-90.67703,1.172073,115.3931,49.80591,-10.8482,135.3229,-8.349808,-15.22681,150.6957,-50.07235,-20.45246,155.1031,-76.91761,-24.39328,154.357,-90.94873,10.66129,106.2457,44.43588,7.9361,125.2294,-10.28594,10.62687,133.3559,-44.59327,9.389294,134.1714,-64.09583,6.727773,132.1142,-77.12828,2,2.1,0.1,-143.7878,167.4313,23.30731,67.11929
4:25:09 PM8937,-23.89189,125.2213,12.68002,-0.2784627,-0.8731758,-0.4000282,-1.282684,102.6205,57.07364,-29.68763,95.22492,65.99132,-29.68763,95.22492,65.99132,-61.94508,103.3028,28.76269,-80.41065,107.003,0.3401369,-93.05705,110.278,-12.14667,-19.64761,116.3003,61.87925,-53.04825,142.067,1.605182,-64.02632,159.7927,-35.95872,-71.05749,166.0348,-58.22546,-75.43602,167.6364,-70.56568,-9.014622,117.526,55.79198,-32.15184,141.1898,-5.626793,-38.08728,160.3973,-49.4346,-43.41609,167.3449,-76.48942,-47.11233,168.5891,-90.53417,1.670133,115.5307,50.06623,-10.26659,135.362,-8.140344,-14.56547,150.7705,-49.85803,-19.74655,155.1777,-76.71196,-23.65872,154.4027,-90.75626,11.1781,106.385,44.7267,8.531273,125.2846,-10.02804,11.27871,133.4177,-44.3293,10.0642,134.2155,-63.83405,7.435121,132.1327,-76.86971,2,2.1,0.1,-143.7878,167.4313,22.95081,67.11929
4:25:09 PM9149,-21.3103,124.6379,13.34669,-0.2865311,-0.8733343,-0.393938,0.899452,102.1552,58.0012,-27.61456,95.13989,66.87793,-27.61456,95.13989,66.87793,-59.63607,103.4622,29.49974,-77.63258,107.0966,0.7695029,-90.0114,110.2725,-12.0009,-17.33256,116.0714,62.63113,-50.24401,141.7073,2.033068,-60.70881,159.4989,-35.64602,-67.51617,165.6874,-57.9971,-71.86855,167.1193,-70.3979,-6.665997,117.1326,56.57177,-29.33354,140.5456,-5.117685,-34.85666,159.7482,-48.98148,-40.02076,166.6379,-76.08302,-43.63348,167.7386,-90.18382,4.016171,114.9755,50.90013,-7.504215,134.4612,-7.506681,-11.46899,149.6893,-49.32357,-16.51857,153.9624,-76.22419,-20.37793,153.1439,-90.27546,13.44279,105.6844,45.66835,11.1897,124.1662,-9.246408,14.13851,132.1879,-43.55718,12.95416,132.8905,-63.06744,10.37867,130.7275,-76.09849,2,2.1,0.1,-143.7878,167.4313,21.93156,67.11929
4:25:10 PM9450,-16.72388,123.0523,13.15718,-0.3023973,-0.8719442,-0.3850572,5.217748,100.61,57.9643,-23.38802,94.16457,66.97688,-23.38802,94.16457,66.97688,-55.31607,102.9031,29.61374,-73.20707,106.6711,0.8348407,-85.40245,109.8175,-12.09978,-12.76241,114.8774,62.50939,-45.39256,140.5066,1.756587,-55.53387,158.2564,-36.03055,-62.25175,164.3419,-58.43689,-66.6199,165.6742,-70.85372,-2.095365,115.7003,56.41393,-24.52386,138.9222,-5.434898,-29.7607,157.9524,-49.40882,-34.8613,164.7103,-76.55553,-38.49546,165.7256,-90.66367,8.533515,113.3087,50.73618,-2.807671,132.4447,-7.821183,-6.589547,147.409,-49.7501,-11.64433,151.5016,-76.67778,-15.55539,150.6385,-90.70521,17.78673,103.8101,45.56795,15.7036,121.8166,-9.511147,18.67679,129.5856,-43.87793,17.40524,130.1438,-63.38737,14.78531,127.9202,-76.38671,2,2.1,0.1,-143.7878,167.4313,18.73113,67.11929
4:25:10 PM9610,-15.36567,123.1457,13.31461,-0.3061062,-0.8712719,-0.383646,6.288561,100.7046,58.2619,-22.38547,94.45078,67.19217,-22.38547,94.45078,67.19217,-54.09276,103.3434,29.6777,-71.79601,107.1604,0.7893671,-83.84209,110.2992,-12.27993,-11.62424,115.0888,62.70339,-43.89252,140.7333,1.764029,-53.69589,158.5319,-36.08927,-60.25701,164.6012,-58.54643,-64.58211,165.8856,-70.99162,-0.9313639,115.8325,56.64312,-23.00836,139.0075,-5.349608,-27.90717,158.0327,-49.36464,-32.84123,164.7774,-76.54539,-36.42833,165.7739,-90.67062,9.703235,113.3632,51.00953,-1.321924,132.3974,-7.64126,-4.795394,147.3796,-49.59047,-9.709133,151.4592,-76.54623,-13.58981,150.5896,-90.58582,18.91916,103.7964,45.90075,17.13314,121.6576,-9.236098,20.28797,129.4118,-43.59002,19.0743,129.948,-63.10377,16.48787,127.7044,-76.10706,2,2.1,0.1,-143.7878,167.4313,17.73259,67.11929
4:25:10 PM9706,-14.73078,122.6399,12.95666,-0.3091542,-0.8671127,-0.3905628,6.901953,99.75945,57.69231,-21.78164,93.51842,66.60081,-21.78164,93.51842,66.60081,-53.50203,102.8705,29.20933,-71.21631,107.0099,0.3722058,-83.21985,110.2651,-12.70198,-10.96239,114.1605,62.27259,-43.21605,140.4095,1.583448,-52.97942,158.5685,-36.1087,-59.5353,164.8392,-58.51198,-63.87023,166.2347,-70.94191,-0.2736191,114.9221,56.20731,-22.34466,138.6798,-5.566617,-27.21232,158.0894,-49.41691,-32.14219,165.0796,-76.53633,-35.74158,166.2162,-90.64545,10.34754,112.4677,50.54199,-0.6808318,132.0233,-7.936407,-4.137084,147.3803,-49.75127,-9.064312,151.6956,-76.66784,-12.96555,150.9586,-90.70844,19.529,102.9158,45.34386,17.73981,121.2412,-9.640357,20.90296,129.3388,-43.91419,19.67195,130.0659,-63.42067,17.06187,127.9326,-76.44286,2,2.1,0.1,-143.7878,167.4313,17.06357,67.11929
